atletas.atleta_id,previsao_pontos,atletas.rodada_id,atletas.status_id,atletas.pontos_num,atletas.variacao_num,atletas.media_num,atletas.slug,atletas.apelido,atletas.nome,atletas.clube.id.full.name,atletas.entrou_em_campo,atletas.jogos_num,atletas.clube_id,atletas.posicao_id,atletas.preco_num,atletas.minimo_para_valorizar,atletas.apelido_abreviado,aproveitamento_visitante,aproveitamento_mandante,local,partida_data,placar_oficial_visitante,placar_oficial_mandante,partida_id,clube_visitante_posicao,clube_visitante_id,clube_casa_posicao,clube_casa_id,timestamp,campeonato_id,valida,mandante,A,CA,DS,FC,FD,FF,FS,I,G,FT,DE,GS,V,CV,PS,SG,DP,PC,PP,GC,media_CA_5_rodadas,media_DS_5_rodadas,media_FC_5_rodadas,media_FF_5_rodadas,media_FS_5_rodadas,media_I_5_rodadas,media_SG_5_rodadas,media_FD_5_rodadas,media_A_5_rodadas,media_G_5_rodadas,media_CV_5_rodadas,media_FT_5_rodadas,media_PC_5_rodadas,media_PS_5_rodadas,media_DE_5_rodadas,media_GS_5_rodadas,media_V_5_rodadas,media_DP_5_rodadas,media_PP_5_rodadas,media_GC_5_rodadas
140484,0.5082729465746576,19,6,,-0.37,0.33,riquelme-felipe,Riquelme Felipe,Riquelme Felipe Silva de Almeida,,True,3,266,5,3.81,,R. Felipe,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103523,0.49688979454944737,19,5,,0.0,3.33,ignacio,Ignácio,Ignácio da Silva Oliveira,,False,9,266,3,6.64,,Ignácio,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,0.0,11.0,9.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.6,8.0,1.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122922,0.49624786263515264,19,6,,0.0,0.0,wanderson-aranha,Wanderson Aranha,Wanderson Carlos Ferreira dos Santos,,False,0,275,1,1.0,,W. Aranha,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.5,9.5,4.0,6.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74187,0.4956258046392284,19,2,,0.0,1.08,rincon,Rincón,Tomás Eduardo Rincón Hernández,,False,9,277,4,3.23,,Rincón,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,True,0.0,3.0,10.0,19.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,8.6,17.0,4.8,4.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123795,0.4946850378019157,19,6,,-0.96,1.78,lucho-rodriguez,Lucho Rodríguez,Luciano Rodríguez Rosales,,True,14,265,5,5.71,,L. Rodríguez,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,False,0.0,1.0,3.0,10.0,4.0,10.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,9.6,8.6,7.0,1.6,0.0,3.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90285,0.48815084500807443,19,2,,-1.05,2.53,bruno-henrique,Bruno Henrique,Bruno Henrique Pinto,,True,16,262,5,5.98,,B. Henrique,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,0.0,4.0,11.0,22.0,9.0,11.0,16.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,7.2,15.4,7.6,12.8,7.2,0.0,6.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72951,0.4855613205565815,19,5,,0.6,2.9,mercado,Mercado,Gabriel Iván Mercado,,True,1,285,3,6.6,,Mercado,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,True,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92085,0.47499242779751627,19,6,,0.0,1.72,giovanny,Giovanny,Giovanny Bariani Marques,,False,10,286,5,3.2,,Giovanny,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,False,1.0,0.0,3.0,4.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87747,0.4675487578361557,19,6,,-0.97,2.25,yago-felipe,Yago Felipe,Yago Felipe da Costa Rocha,,True,11,2305,4,4.37,,Y. Felipe,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,1.0,1.0,8.0,7.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.8,5.8,2.2,15.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61188,0.46696341705738603,19,7,,1.58,2.91,gilberto,Gilberto,Gilberto Oliveira Souza Júnior,,True,12,286,5,5.81,,Gilberto,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,False,1.0,3.0,3.0,14.0,7.0,4.0,11.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,12.4,3.6,7.6,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103672,0.45984321156518965,19,6,,0.0,2.7,gabriel-fuentes,Gabriel Fuentes,Gabriel Rafael Fuentes Gómez,,False,5,266,2,6.21,,G. Fuentes,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,2.0,11.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,11.0,6.6,0.0,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91130,0.45633039576916795,19,5,,0.0,3.48,fernandinho,Fernandinho,Fernando José Marques Maciel,,False,6,354,5,6.11,,Fernandinho,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,True,1.0,1.0,8.0,4.0,1.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,3.2,3.0,3.4,1.6,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104783,0.4532933787942677,19,6,,-0.07,2.31,acevedo,Acevedo,Nicolás Brian Acevedo Tabárez,,True,11,265,4,4.58,,Acevedo,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,False,0.0,1.0,16.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,3.4,0.0,3.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118563,0.452205202232069,19,6,,0.0,0.57,rodriguinho,Rodriguinho,Rodrigo Huendra Almeida Mendonça,,False,8,276,4,1.95,,Rodriguinho,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,False,0.0,3.0,4.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.8,5.6,2.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102561,0.4431732973832251,19,6,,0.0,0.98,mastriani,Mastriani,Gonzalo Mathías Mastriani Borges,,False,6,263,5,4.29,,Mastriani,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,0.0,1.0,2.0,4.0,1.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106822,0.44304233597979503,19,6,,0.0,3.33,rodrigo-nestor,Rodrigo Nestor,Rodrigo Nestor Bertalia,,False,7,265,4,5.88,,R. Nestor,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,False,0.0,1.0,9.0,5.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,9.0,4.2,2.0,3.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126182,0.4403773141803569,19,6,,0.0,0.69,paulinho,Paulinho,Paulo Lucas Santos de Paula,,False,7,267,4,4.3,,Paulinho,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,1.0,4.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123649,0.44008031793751706,19,6,,0.0,5.0,janderson,Janderson,José Janderson da Silva Marques,,False,1,283,3,2.82,,Janderson,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123788,0.43661080856032053,19,6,,0.0,0.83,lezcano,Lezcano,Rubén Darío Lezcano Portillo,,False,3,266,4,4.63,,Lezcano,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86859,0.4348993362724535,19,3,,-0.89,1.89,jose-welison,José Welison,José Welison da Silva,,True,9,356,4,3.82,,J. Welison,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,False,0.0,3.0,12.0,7.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71680,0.4336887385587896,19,5,,-0.82,2.75,raul-caceres,Raúl Cáceres,Raúl Alejandro Cáceres Bogado,,True,8,287,2,3.09,,R. Cáceres,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,1.0,3.0,4.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.8,2.6,5.8,0.4,0.8,1.0,1.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42222,0.43156336764012315,19,7,,-0.04,2.31,osvaldo,Osvaldo,Osvaldo Lourenço Filho,,True,12,287,5,4.64,,Osvaldo,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,True,1.0,3.0,6.0,6.0,6.0,4.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.2,4.2,3.8,8.6,2.2,0.0,2.6,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141151,0.41909420574322237,19,6,,0.0,0.0,felipinho,Felipinho,Felipe Gabriel dos Santos Silva,,False,0,292,2,3.0,,Felipinho,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82407,0.41712371318379665,19,6,,0.0,2.93,chico-kim,Chico Kim,Francisco Hyun-Sol Kim,,False,6,2305,4,5.15,,C. Kim,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,True,0.0,0.0,8.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.4,0.0,6.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141453,0.4117347663845401,19,6,,-0.19,0.99,atencio,Atencio,Rodrigo Uriel Atencio,,True,11,292,4,3.29,,Atencio,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,1.0,1.0,4.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.8,2.6,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77664,0.4093078311266356,19,5,,0.0,4.6,sergio-oliveira,Sérgio Oliveira,Sérgio Miguel Relvas de Oliveira,,False,8,292,4,8.59,,S. Oliveira,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,3.0,14.0,12.0,3.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,12.0,6.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117314,0.4067692807377646,19,6,,0.0,1.17,thiago-borbas,Thiago Borbas,Thiago Nicolás Borbas Silva,,False,8,280,5,2.02,,T. Borbas,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,False,0.0,3.0,1.0,5.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.6,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140542,0.40601397648340815,19,5,,0.0,2.69,ryan-francisco,Ryan Francisco,Ryan Francisco Rodrigues dos Santos Silva,,False,7,276,5,3.62,,R. Francisco,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,False,0.0,0.0,0.0,4.0,0.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63110,0.4021349379630505,19,6,,0.0,2.89,alan-ruschel,Alan Ruschel,Alan Luciano Ruschel,,False,10,286,2,5.43,,A. Ruschel,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,False,0.0,2.0,10.0,8.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86757,0.4017149449332933,19,6,,0.0,2.41,everton,Everton,Everton Sousa Soares,,False,14,262,5,7.27,,Everton,73.33,73.33,Maracanã,2025-08-09 18:30:00,,,334167,5,2305,1,262,1754775000,26,True,False,1.0,0.0,7.0,7.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.8,8.6,0.8,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130393,0.39255777630934585,19,6,,0.0,1.56,luiz-gustavo,Luiz Gustavo,Luiz Gustavo Marinho Ribeiro dos Santos,,False,5,267,3,1.8,,L. Gustavo,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,3.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80076,0.38187030300999714,19,6,,0.0,0.0,ze-roberto,Zé Roberto,José Roberto Assunção de Araújo Filho,,False,0,292,5,6.0,,Z. Roberto,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104257,0.3803682770254726,19,5,,0.31,2.65,joao-lucas,João Lucas,João Lucas de Almeida Carvalho,,True,2,284,2,5.45,,J. Lucas,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,False,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102909,0.3799317319698073,19,6,,-0.52,0.0,luan-vinicius,Luan Vinícius,Luan Vinícius da Silva Santos,,True,2,276,4,4.05,,L. Vinícius,46.67,86.67,Morumbis,2025-08-09 18:30:00,,,334170,16,287,8,276,1754775000,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101651,0.37769622402467024,19,6,,0.0,2.0,peixoto,Peixoto,Daniel Nascimento Peixoto dos Santos,,False,2,286,4,3.54,,Peixoto,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,False,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122485,0.37535556837859013,19,6,,0.0,0.0,barros,Barros,Cauan Lucas Barros da Luz,,False,0,267,4,5.0,,Barros,40.0,33.33,São Januário,2025-08-10 16:00:00,,,334168,10,282,17,267,1754852400,26,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82463,0.37391560136383967,19,6,,0.0,0.0,otavio,Otávio,Otávio Henrique Passos Santos,,False,0,266,4,7.0,,Otávio,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107801,0.3728768760101292,19,6,,0.0,1.35,nata,Natã,Natã Felipe de Amorim Santos,,False,2,286,3,2.43,,Natã,40.0,20.0,Alfredo Jaconi,2025-08-11 20:00:00,,,334176,12,264,19,286,1754953200,26,True,False,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122755,0.36502337681379926,19,6,,0.0,1.42,lucas-cunha,Lucas Cunha,Lucas de Souza Cunha,,False,6,292,3,3.6,,L. Cunha,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,2.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141451,0.3637841358381443,19,6,,0.84,3.09,allan,Allan,Allan Andrade Elias,,True,10,275,4,4.97,,Allan,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,False,0.0,0.0,14.0,3.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0,5.0,0.0,0.0,0.4,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141996,0.36107535101997135,19,6,,0.0,2.55,joao-silva,João Silva,João Pedro Eira Antunes da Silva,,False,8,292,3,4.66,,J. Silva,20.0,26.67,Arena do Grêmio,2025-08-10 20:30:00,,,334173,20,292,14,284,1754868600,26,True,True,0.0,1.0,6.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115404,0.3566201377330911,19,6,,0.0,1.34,rwan-cruz,Rwan Cruz,Rwan Philipe Rodrigues de Souza Cruz,,False,5,263,5,3.25,,R. Cruz,40.0,40.0,Castelão (CE),2025-08-09 20:30:00,,,334175,7,263,18,356,1754782200,26,True,True,0.0,0.0,3.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143488,0.3532964138911691,19,6,,0.0,-0.15,raykkonen,Raykkonen,Raykkonen Pereira Soares,,False,2,285,5,0.73,,Raykkonen,53.33,6.67,Cícero de Souza Marques,2025-08-09 18:30:00,,,334171,13,285,6,280,1754775000,26,True,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78117,0.35105599360110123,19,6,,1.41,1.91,everaldo,Everaldo,Everaldo Stum,,True,16,266,5,4.7,,Everaldo,26.67,60.0,Casa de Apostas Arena Fonte Nova,2025-08-09 21:00:00,,,334174,9,266,4,265,1754784000,26,True,True,0.0,1.0,2.0,15.0,5.0,9.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,13.6,5.8,8.0,0.6,0.0,4.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91203,0.35058860439747497,19,6,,0.0,0.8,eder,Éder,Éder Ferreira Graminho,,False,1,354,3,2.9,,Éder,26.67,73.33,Allianz Parque,2025-08-10 16:00:00,,,334169,11,354,3,275,1754852400,26,True,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42500,0.3476152648070242,19,5,,0.0,6.1,fagner,Fagner,Fagner Conserva Lemos,,False,9,283,2,8.51,,Fagner,46.67,66.67,Mineirão,2025-08-10 18:30:00,,,334172,15,277,2,283,1754861400,26,True,False,0.0,1.0,20.0,11.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,18.4,9.4,1.0,6.8,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
